"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2051231984614305878","2026-05-04T09:26:29.000Z","0","ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ
ᅠ
ᅠ

ᅠ

ᅠ

ᅠ
ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ
ᅠ
ᅠ

ᅠ

ᅠ

ᅠ
ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ
ᅠ
ᅠ

ᅠ

ᅠ

ᅠ
ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

pembersihan tl 🐈‍⬛️ 15 https://t.co/JrSextF7Lm","2051231984614305878","https://pbs.twimg.com/media/HHdwnqTbcAAkWcc.jpg","","in","","0","0","0","https://x.com/RAMUDAsuka/status/2051231984614305878","1256443559210708992","RAMUDAsuka"
"2045071234954576052","2026-04-17T09:25:52.000Z","0","Kebakaran mendadak terjadi di kompleks asrama Polri di kawasan Kalideres, Jakarta Barat, pada Jumat siang, 17 April 2026. Kepulan asap sempat terlihat membumbung, membuat petugas pemadam kebakaran langsung bergerak cepat ke lokasi.

Kepala Dinas Penanggulangan Kebakaran dan https://t.co/cUeBmvIBlk","2045071234954576052","https://pbs.twimg.com/media/HGGNc2DXIAIrlf6.jpg","","in","","0","1","0","https://x.com/VIVAcoid/status/2045071234954576052","41730943","VIVAcoid"
"2051528516135718930","2026-05-05T05:04:48.000Z","5","Suasana mencekam menyelimuti lingkungan di Belo Horizonte, Brasil, setelah sebuah pesawat ringan kehilangan ketinggian dan menghantam sebuah gedung kediaman di Jalan Ilacir Pereira Lima. Menurut laporan Departemen Pemadam Kebakaran Militer Minas Gerais, pesawat tersebut menabrak https://t.co/aHnPhvnvrM","2051528516135718930","https://pbs.twimg.com/amplify_video_thumb/2051528387123134464/img/LZLi20Cw_WOgqvjX.jpg","","in","","0","0","2","https://x.com/Metro_TV/status/2051528516135718930","57261519","Metro_TV"
"2051603459527397789","2026-05-05T15:41:44.000Z","1","@Maylaffyou @tirta_cipeng bapakku sering evakuasi sendiri kak, caranya semua lampu disekitar matikan, terus nanti lobang di sarangnya disumpel pake kapas yang dikasih bensin, tawonnya akan mabok terus diinjek2😭😭😭
tapi better panggil damkar ajasihhh","2051688806253052010","","Maylaffyou","in","","0","1","0","https://x.com/meltinngyu/status/2051688806253052010","1338171694532399104","meltinngyu"
"2053101627809366415","2026-05-10T02:32:01.000Z","0","@KapudS640 Yang harusnya mahal: 
1. Gaji guru 
2. Gaji nakes
3. gaji damkar
4. saptam BCA 
5. Tim sar basarnas","2053302006115365032","","KapudS640","in","","0","0","0","https://x.com/cocoki24/status/2053302006115365032","2534190624","cocoki24"
"2053430000846864522","2026-05-10T14:13:16.000Z","0","@petanibakteri Kalo kek gt ularjya diambil damkar apa buat kamu son","2053478481569476969","","petanibakteri","in","","0","1","0","https://x.com/liwirr/status/2053478481569476969","1337815577843232768","liwirr"
"2047888474586681604","2026-04-25T04:00:34.000Z","55","Dinas Pemadam Kebakaran (Damkar) Kota Semarang memutuskan untuk menempuh jalur hukum dengan melaporkan pelaku tindakan ""prank"" atau iseng peristiwa kebakaran palsu kepada kepolisian.

Sekretaris Dinas Damkar Kota Semarang, Ade Bhakti, di Semarang, Jumat (24/4), menegaskan bahwa https://t.co/WM0aIjk7cs","2047888474586681604","https://pbs.twimg.com/media/HGuPtk-bYAAsyeT.jpg","","in","","2","3","20","https://x.com/antaranews/status/2047888474586681604","18071520","antaranews"
"2052010491862552607","2026-05-06T13:00:00.000Z","45","Seorang petugas Damkar terjatuh mendadak pada saat lampu merah, yang bersangkutan habis pulang piket dan saat ini masih mendapatkan perawatan intensif. Semoga lekas sembuh pak damkar 🥲 https://t.co/cf924RzXEH","2052010491862552607","https://pbs.twimg.com/amplify_video_thumb/2052007564993581056/img/Ua4E3sskWK20Cnlt.jpg","","in","","1","8","11","https://x.com/P3gEl/status/2052010491862552607","224431376","P3gEl"
"2050916288177037566","2026-05-03T12:32:01.000Z","0","ronde simulasi.

hoi adek-adek sudah siap? kalo sudah siap, kak atuy mau kalian jadi pemadam kebakaran dong! 🥺

adek-adek bisa jadi pemadam kebakaran selama 3 menit! ayooo mulai!","2050916288177037566","","","in","","5","21","4","https://x.com/wardensatur/status/2050916288177037566","1933464862627409926","wardensatur"
"2053143762063466597","2026-05-11T04:05:46.000Z","0","@is_pelssy 👮🏻‍♂️ : mau panggil damkar tapi…","2053687986051797312","","is_pelssy","in","","0","0","0","https://x.com/JJChu3030/status/2053687986051797312","1637628886317174784","JJChu3030"
"2051199512631464125","2026-05-04T07:17:27.000Z","1","Gerak Cepat 112 dan Damkar Dipuji Wattimena: Hadir Tanpa Batas Waktu

https://t.co/uD1yu26Oxf","2051199512631464125","","","in","","0","0","0","https://x.com/PelitaMaluku/status/2051199512631464125","1562458723489947648","PelitaMaluku"
"2053119919437623340","2026-05-10T07:37:56.000Z","0","@itszweedy Harusnya bangun kantor damkar sebelahnya istana 😭","2053378991562870906","","itszweedy","in","","0","0","0","https://x.com/Ini__Mimi/status/2053378991562870906","756643247695335424","Ini__Mimi"
"2053073493450011102","2026-05-10T11:06:12.000Z","0","@gilabola_ina Besok pasti ada club damkar dan club Satpol-PP","2053431406043537707","","gilabola_ina","in","","0","0","0","https://x.com/romierohman02/status/2053431406043537707","829054809462353920","romierohman02"
"2052160301899145316","2026-05-06T22:55:17.000Z","3","Menurut jabatan bomba, sebanyak 48 pasukan tindak balas kini berada di lokasi, dengan 58 lagi dijangka tiba dari wilayah Lublin dan Lesser Poland.
#AWANInews #AWANIpagi

https://t.co/l0217pAEqb","2052160301899145316","","","in","","0","0","0","https://x.com/501Awani/status/2052160301899145316","497665754","501Awani"
"2052621032473973205","2026-05-08T05:26:04.000Z","1","Kesiapan PBB dan defile personel Satpol PP, Satlinmas, dan Damkar Kabupaten Cilacap bersama instruktur Kodim 0703/Cilacap, Jumat (08/05/2026).

Selengkapnya di : https://t.co/xoKVyiBMIu

@kemendagri @ditpolpp_linmas @satpolpp_jateng https://t.co/hYWBc97XL9","2052621032473973205","https://pbs.twimg.com/amplify_video_thumb/2052620935027625984/img/VFZBVO0FpuHvQ9MO.jpg","","in","","0","0","0","https://x.com/satpolppcilacap/status/2052621032473973205","803815819406766084","satpolppcilacap"
"2051913726148915642","2026-05-06T07:14:55.000Z","1","@MyPaijoKun @InFebriyan128 Semoga lekas pulih pak Damkar.","2051923648693616889","","MyPaijoKun","in","","0","1","0","https://x.com/DeddyDjumadi4/status/2051923648693616889","1603899617216987136","DeddyDjumadi4"
"2051183908889522514","2026-05-04T06:15:27.000Z","25","Damkar gresik membantu menggotong jenazah wanita yang berbobot 400kg.

Personel damkar gresik dikerahkan untuk membantu jenazah wanita, yang bernama khusnul khatimah (25) yang mengalami obesitas ekstrem, dengan berat badan 400KG. 

terimakasih damkar gresik🙏🏻🙏🏻 https://t.co/vHMxgMSxkN","2051183908889522514","https://pbs.twimg.com/ext_tw_video_thumb/2051183852174073856/pu/img/XV2spwXRR4YcJOeC.jpg","","in","","1","7","8","https://x.com/mudahtertawa_/status/2051183908889522514","1539273147366551552","mudahtertawa_"
"2052945930014581158","2026-05-09T06:52:20.000Z","1","@tir_mcdohll Dan damkar kah ahlinya menurut anda ?😁","2053005128379314258","","tir_mcdohll","in","","0","1","0","https://x.com/L1L178/status/2053005128379314258","2826562393","L1L178"
"2053352102853038305","2026-05-10T10:20:12.000Z","0","@kolektorkcebong tenang, ak tawu no hp damkar","2053419830540390688","","kolektorkcebong","in","","0","1","0","https://x.com/anthrblue/status/2053419830540390688","1700122960143831040","anthrblue"
"2052296766872322210","2026-05-07T07:57:33.000Z","13","Seorang anggota pemadam kebakaran di Kabupaten Gunungkidul, DI Yogyakarta, mendadak pingsan saat mengendarai motor di kawasan Wonosari pada Selasa pagi (5/5/2026). Korban yang diketahui bernama Rudi Indratna (56) tiba-tiba tidak sadarkan diri hingga terjatuh dari kendaraannya. https://t.co/mGef40PbfZ","2052296766872322210","https://pbs.twimg.com/media/HHs493rbwAEoFGQ.jpg","","in","","0","1","3","https://x.com/TRANSTV_CORP/status/2052296766872322210","125225621","TRANSTV_CORP"
"2052910629196079323","2026-05-09T00:36:49.000Z","0","Sinergitas Polri dan Damkar Karangasem Amankan Tumpahan Solar di Jalan Raya Saren Kauh

​Respons cepat ditunjukkan oleh jajaran Polsek Bebandem bersama Dinas Pemadam Kebakaran (Damkar) Kabupaten Karangasem dalam menangani tumpahan minyak yang diduga solar industri https://t.co/IM12FLMtTg","2052910629196079323","https://pbs.twimg.com/amplify_video_thumb/2052910443497488384/img/MWOqwxfrxoYdzhsP.jpg","","in","","0","0","0","https://x.com/PBebandem/status/2052910629196079323","1250737558935363589","PBebandem"
"2051998829243932877","2026-05-06T17:48:32.000Z","65","@yaniarsim @lapor_resPati @DivHumas_Polri BISA KERJA GA SI KALEAN !!!! JING SAMA DAMKAR AJA BAGUSAN DAMKAR !! MENDING SURUH NYARI DAMKAR AJA PASTI CPET KTMU ! GA GUNA POLISI","2052083104823857169","","yaniarsim","in","","0","4","4","https://x.com/chiko_adam7969/status/2052083104823857169","1917460171602944000","chiko_adam7969"
"2053032021929398367","2026-05-10T05:36:36.000Z","0","@CakD3pp Kenapa bukan DAMKAR saja, lebih heroik 😊","2053348459890246022","","CakD3pp","in","","0","0","0","https://x.com/dodokdoank/status/2053348459890246022","17424768","dodokdoank"
"2050667046363607347","2026-05-02T20:01:38.000Z","38","Drama #FireInvestigator  ini bekerjasama dengan Biro Keamanan dan Korps Pemadam Kebakaran Provinsi Hainan saat syuting. Bahkan komandannya datang pas booting. Jadi scene di drama ini nantinya tidak sembarangan, karena diawasi langsung oleh instansi terkait. 
In FI i trust.
#Xukai https://t.co/Cx7fFj5Cii","2050667046363607347","https://pbs.twimg.com/media/HHVuzjYaAAAKekD.jpg","","in","","1","2","17","https://x.com/fatmacuyy/status/2050667046363607347","461800167","fatmacuyy"
"2051498587956355143","2026-05-05T03:05:53.000Z","70","Periode: 5- 31 Mei 2026.
Pengumuman: 9 Juni 2026

Buruan ikutan sekarang juga!","2051498591861322054","","indodax","in","","0","9","32","https://x.com/indodax/status/2051498591861322054","2339859001","indodax"
"2051634358294073711","2026-05-05T19:38:39.000Z","1","@Zeefire02 Sran w jgn panggil damkar,panggil pemuda pancasila aj tuk usir tu tikus","2051748429685272678","","Zeefire02","in","","0","1","0","https://x.com/RezaFahHsb01/status/2051748429685272678","1444499057351663619","RezaFahHsb01"
"2051236916323074330","2026-05-04T10:28:11.000Z","1","@gagitudor panggil damkar","2051247510346399963","","gagitudor","in","","0","0","0","https://x.com/Edengreeeen/status/2051247510346399963","2807612520","Edengreeeen"
"2053461563575779350","2026-05-10T13:06:02.000Z","0","Duh mas mas damkar itu ko manis.","2053461563575779350","","","in","","0","0","0","https://x.com/centang2biru/status/2053461563575779350","1682883754388508672","centang2biru"
"2053465410352345521","2026-05-10T13:26:44.000Z","0","@0SEUNGYE0N_ @jieunniew @stevehnoh Ahahaha tolong abis ini sediain damkar didepan istana, biar anggaran istana nggak abis buat renov pasca kebakaran terus","2053466769843683422","","0SEUNGYE0N_","in","","0","1","0","https://x.com/byeotwooseok/status/2053466769843683422","1238212026","byeotwooseok"
"2051131078933614847","2026-05-04T05:31:10.000Z","30","@Lase32029 Telinganya budheg g denger sirine lori damkar..matanya buta g bisa liat spion..terus klo situasinya gitu, SIM kok bisa kluar tu...??.waduuhh...
Seruduk ja..","2051172763684290994","","Lase32029","in","","0","1","1","https://x.com/ajartwiterran/status/2051172763684290994","1215230603655700480","ajartwiterran"
"2051170554410094906","2026-05-04T05:22:23.000Z","1","Kapolres Tuban beserta staf dan jajaran, mengucapkan :

""Selamat Hari Pemadam Kebakaran Internasional"" https://t.co/g6Z2mOqFeL","2051170554410094906","https://pbs.twimg.com/media/HHc4v9GbkAEMHrz.jpg","","in","","0","0","0","https://x.com/HKenduruan27543/status/2051170554410094906","1944965014122848258","HKenduruan27543"
"2052672006106304831","2026-05-08T16:29:43.000Z","1","@yoongi25052 @myamourjk Kaaaak 😭 kayak kucing dong harus dipanggilin damkar","2052788042910585077","","yoongi25052","in","","0","1","0","https://x.com/wildflower875/status/2052788042910585077","1984256784773820416","wildflower875"
"2051968442568491354","2026-05-07T01:42:02.000Z","2","@Co2m861 @wiyokooo Klo liat Dari jalannya sih jauh kak Dari damkar","2052202263704474097","","Co2m861","in","","0","1","0","https://x.com/leviluv6/status/2052202263704474097","1704396637446303744","leviluv6"
"2051613049577152707","2026-05-06T10:36:12.000Z","3","@OmJ_J3Nggott nyusahin orang lain aja, kalo ambulance pemadam kebakaran yg emang urgent baru dikasih jalan, kalo cuma biar cepet sampe tapi ga urgent mah ngapain mending datang lebih awal biar ga telat","2051974302279585991","","OmJ_J3Nggott","in","","0","0","0","https://x.com/bukankado/status/2051974302279585991","1498134668386136067","bukankado"
"2052718621017944566","2026-05-08T12:34:57.000Z","3","@afrkml enaknya nelpon damkar bang, suruh bawain gerobak syomai","2052728964804989321","","afrkml","in","","0","0","0","https://x.com/badgen1us_/status/2052728964804989321","1322913972421447680","badgen1us_"
"2051647291807928670","2026-05-05T12:56:46.000Z","2","Petugas Damkar Pingsan dari Motor, Dirawat Tim Medis

Sebuah rekaman video cctv memperlihatkan pengendara motor berseragam petugas pemadam kebakaran pingsan dan jatuh dari motornya di kawasan lampu merah di Alun-Alun Wonosari, Gunungkidul, Yogkakarta. Peristiwa tersebut terjadi https://t.co/E1whtk9dVd","2051647291807928670","https://pbs.twimg.com/ext_tw_video_thumb/2051647246576549888/pu/img/L8YR8Dbj_QHpA9wG.jpg","","in","","0","2","0","https://x.com/mediaindonesia/status/2051647291807928670","68930552","mediaindonesia"
"2049780674572566723","2026-04-30T09:19:30.000Z","3","Kebakaran melanda Apartemen Mediterania di Tanjung Duren, Jakarta Barat, pada Kamis (30/4), menyebabkan sejumlah penghuni terjebak akibat asap tebal yang memenuhi gedung.

Petugas pemadam kebakaran segera melakukan evakuasi dari sisi luar bangunan dengan memasang tangga https://t.co/g0VR2oXNtx","2049780674572566723","https://pbs.twimg.com/ext_tw_video_thumb/2049780377993281536/pu/img/2edUnED8T8alhbDF.jpg","","in","","0","0","2","https://x.com/antaranews/status/2049780674572566723","18071520","antaranews"
"2052214074407325772","2026-05-07T02:28:58.000Z","16","Seorang petugas DAMKAR Gunung Kidul, Rudi Indratna(56)  pingsan saat mengendarai kendaraan bermotor di simpang empat Alun-alun Wonosari, DIY pada 5/5/2026.

Masyarakat sigap membantu korban untuk di bawa ke RSUD Wonosari. Reaksi cepat masyarkat  adalah kunci penanganan awal pada https://t.co/u0rkAfWolo","2052214074407325772","https://pbs.twimg.com/ext_tw_video_thumb/2052214042669064192/pu/img/1mcjprNSKAgMNJR9.jpg","","in","","1","5","9","https://x.com/_riverheaven/status/2052214074407325772","975389335775199232","_riverheaven"
"2053297517920731625","2026-05-10T02:14:11.000Z","0","Peringatan Dini Tiga Harian Wilayah Ciayumajakuning dan Sumedang (10 - 12 Mei 2026) https://t.co/E4eFNkX5xt","2053297517920731625","https://pbs.twimg.com/media/HH7HMz4aEAA1TEY.jpg","","in","","0","0","0","https://x.com/bmkgkertajati/status/2053297517920731625","987893905","bmkgkertajati"
"2052863861959921877","2026-05-08T21:30:59.000Z","3","SIARAN PERS

Kendalikan Potensi Karhutla, BMKG dan BNPB Bersinergi Lakukan OMC di Sumsel

Palembang, 8 Mei 2026 – Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) mensupervisi pelaksanaan Operasi Modifikasi Cuaca (OMC) untuk menangani darurat bencana kebakaran hutan dan lahan https://t.co/BdHZwNXJeC","2052863861959921877","https://pbs.twimg.com/media/HH08yU_boAAUvFg.jpg","","in","","0","0","0","https://x.com/infoBMKG/status/2052863861959921877","108543358","infoBMKG"
"2053712947218882892","2026-05-11T06:09:27.000Z","0","@MamaLemonmoh @damkar_RI Damkar makin terdepan sangat berguna buat masyarakat","2053719114926203104","","MamaLemonmoh","in","","0","0","0","https://x.com/ta_tinur/status/2053719114926203104","1604635201728282624","ta_tinur"
"2053703775140155495","2026-05-11T05:27:16.000Z","0","@danskuss terus beneran ditelpon sama damkar gaa?","2053708495858684068","","danskuss","in","","0","1","0","https://x.com/interaiksi/status/2053708495858684068","797717941290602496","interaiksi"
"2051592386279887041","2026-05-05T09:18:36.000Z","1","Perkuat Mitigasi Bencana, Rutan Unaaha Koordinasikan Simulasi dan Kerjasama Teknis Bersama Damkar Kab. Konawe

@kemenimipas
#kemenimipas
#ditjenpas
#pemasyarakatan
#rutanunaaha https://t.co/2f0Redh4mN","2051592386279887041","https://pbs.twimg.com/media/HHi4XkQaUAAM5GE.jpg","","in","","0","0","0","https://x.com/unaaha_rutan/status/2051592386279887041","1232604540471517184","unaaha_rutan"
"2051797848753328328","2026-05-05T23:34:19.000Z","1","@is_pelssy Klu damkar tolongin, klu ijo sama coklat mikir dulu dah aq siy","2051807734904082511","","is_pelssy","in","","0","1","0","https://x.com/clovewithoutc/status/2051807734904082511","1755571449547628544","clovewithoutc"
"2052371519272345988","2026-05-07T13:13:01.000Z","0","️️ ️️

️️ ️️

( Lama-lama empet juga. )

️️ ️️

️️ ️️","2052376154938728865","","risakjelampah","in","","0","0","0","https://x.com/risakjelampah/status/2052376154938728865","1410937305137770498","risakjelampah"
"2053307348803109018","2026-05-10T11:21:07.000Z","0","@Iyangapril_ Damkar, lalu tukang bakso, biasanya kalo rame rame apapun kejadiannya cocok buat jualan","2053435158532071628","","Iyangapril_","in","","0","1","0","https://x.com/cornerhunter_/status/2053435158532071628","1016659493462016001","cornerhunter_"
"2050121004928909681","2026-05-01T07:51:51.000Z","6","Kebakaran terjadi di Apartemen Mediterania, Tanjung Duren, Jakarta Barat, pada Kamis (30/4), yang membuat puluhan penghuni panik. Dalam insiden ini, sebanyak 19 orang berhasil dievakuasi oleh petugas pemadam kebakaran.

Proses evakuasi dilakukan secara dramatis dari sisi seberang https://t.co/vD7qHgnw59","2050121004928909681","https://pbs.twimg.com/amplify_video_thumb/2050120874645499904/img/8bWOVFvYdFf5mrcG.jpg","","in","","0","1","1","https://x.com/TRANSTV_CORP/status/2050121004928909681","125225621","TRANSTV_CORP"
"2053464948173672541","2026-05-10T13:25:55.000Z","0","@langitluruh Ada lewat kak ini di time line aku. Kalau mau rame lagi aku panggil user damkar kak 😂","2053466563689488576","","langitluruh","in","","0","2","0","https://x.com/LeeMineral03/status/2053466563689488576","2052869108954456064","LeeMineral03"
